12.59771731,3,5,2,7,22
20.20056593,4,1,2,2,12
5.906893076,3,1,5,8,21
11.26847627,2,5,4,1,17
18.89129598,3,5,5,5,21
20.56440636,1,2,1,4,11
26.22544423,1,3,1,4,10
12.85638468,3,3,3,5,19
14.30135387,1,5,5,7,23
19.48750054,1,3,4,8,19
10.06664911,1,3,1,1,11
19.69835296,4,1,3,2,13
8.242292675,2,2,4,1,13
7.984454147,1,3,4,6,18
8.95847018,4,2,4,5,19
9.55411112,1,5,2,1,13
16.73116295,4,3,4,8,22
24.64666707,4,5,1,5,17
18.81736343,4,2,3,1,13
26.80116236,4,4,4,7,20
24.20931445,3,4,1,2,12
29.35040234,1,2,5,3,12
7.149460032,1,3,1,4,13
22.47764502,2,4,2,6,16
21.97090268,2,5,5,4,18
11.29420516,1,1,5,4,16
19.67038016,4,3,1,4,15
13.3417736,2,5,5,8,25
21.75557248,1,4,3,6,16
14.66342348,4,2,1,1,13
19.27898479,4,5,3,7,22
14.42213637,4,5,4,7,25
25.3891298,2,5,1,3,12
5.897557082,2,3,5,5,19
9.484297025,3,3,1,7,18
5.220750877,1,4,5,5,19
14.03714411,4,4,1,3,17
19.7744172,4,3,2,8,20
26.90917307,4,3,1,5,14
9.990041817,3,3,4,4,18
9.416002162,3,3,2,1,13
10.96386924,1,4,5,3,18
7.345664078,2,3,5,3,17
12.91986316,2,2,2,1,12
6.206644317,4,3,1,3,15
8.047937706,3,4,2,2,15
7.226143727,3,2,4,6,19
17.33903908,2,3,3,6,17
10.25100573,2,1,1,8,17
13.71950985,3,2,3,4,17
15.66483397,4,2,2,2,15
21.67921646,1,5,4,7,19
17.46739995,2,1,5,7,18
23.45317964,1,4,4,6,17
10.36987749,2,2,2,7,18
29.72514063,1,1,1,4,8
6.133376829,2,5,1,5,17
20.35943201,1,5,5,4,18
5.19241247,4,4,5,6,23
28.57993811,3,2,2,1,9
9.035418385,4,4,4,8,24
13.2114532,4,2,4,7,22
19.31980675,4,5,4,4,20
21.03522739,2,4,4,5,17
8.226227696,2,4,1,3,14
10.99474806,2,2,2,3,14
13.36880064,2,1,5,7,20
28.400746,3,3,4,3,14
25.47510974,2,5,5,1,14
7.287188486,3,3,4,6,20
20.92899475,1,3,4,4,15
11.72413224,3,3,2,1,14
23.36198824,3,3,5,6,19
28.75817331,1,1,4,7,14
14.73036233,4,3,3,4,19
5.871200775,3,2,4,6,19
10.08999346,2,3,4,1,15
28.63136569,4,5,5,2,17
18.75766202,3,4,3,3,16
8.315335731,2,4,2,2,14
11.18207137,4,2,4,3,18
18.42794156,4,5,5,8,25
8.113422573,4,1,5,7,21
24.69570432,1,3,4,5,15
19.6505527,1,2,4,2,12
26.61325939,2,1,4,1,9
26.00796107,1,4,4,5,15
22.4824711,1,2,5,2,12
8.262878751,2,5,2,5,18
27.3991031,2,4,5,7,19
28.34616248,2,5,5,4,17
6.373610088,3,4,5,8,24
26.6571411,4,4,2,4,15
28.81294498,1,2,2,2,8
20.3130781,2,2,4,5,16
15.37647888,2,2,4,3,16
15.48161081,1,5,5,5,21
18.5698868,2,3,2,2,12
11.31967606,2,5,2,7,21
7.801588922,2,1,5,4,16
25.52692775,2,3,5,1,12
21.41362405,2,1,1,4,10
19.95498097,2,2,5,2,14
5.858601954,2,3,4,3,16
10.59744541,2,4,3,2,16
6.77935403,3,4,5,7,23
18.54465268,1,1,2,4,11
9.606457159,2,2,1,1,10
20.12634989,3,5,4,5,20
5.295956239,1,2,2,4,13
5.302318574,4,5,2,4,19
15.42764409,2,3,1,2,13
8.9645544,3,4,2,5,18
5.307449327,2,1,4,6,17
19.8650877,1,1,5,2,12
14.07984569,3,5,4,3,20
18.04292072,2,3,2,5,15
18.84653414,2,2,4,6,17
11.73883465,4,4,4,3,20
18.76570537,3,4,3,6,19
12.13174367,2,3,5,5,20
28.46380833,1,1,3,5,11
24.01413949,2,3,1,1,9
25.97741743,1,5,1,3,11
27.7178088,2,3,3,3,12
20.02520047,1,2,4,6,16
11.09249805,3,1,3,7,19
22.22705982,2,3,1,1,9
21.26884629,3,4,5,6,20
18.11508481,3,3,3,3,15
19.16243388,4,2,1,3,13
24.41613986,1,3,1,8,15
14.56726613,2,5,3,3,18
20.18959728,4,2,5,2,16
6.73944665,2,4,1,4,15
14.13282023,3,1,4,8,21
14.80795125,4,5,1,3,18
14.51298746,2,4,1,1,13
29.01350813,4,2,2,1,10
23.21994541,1,4,2,7,16
23.32403318,2,3,3,5,15
24.91977963,4,2,5,5,18
14.97261226,2,4,3,2,16
8.053959426,1,4,1,3,13
20.6652579,1,3,4,3,14
17.47163432,4,2,4,2,15
7.579391228,4,2,3,4,17
14.83296901,1,3,3,7,19
19.28713665,4,4,4,6,21
7.828052138,1,3,1,5,14
21.97372876,3,5,3,3,16
18.19776419,4,4,5,3,19
8.941317325,1,2,1,5,13
13.43759384,4,2,5,8,24
12.86838249,2,3,3,6,19
9.395048047,4,2,4,6,20
17.23302425,1,3,4,8,19
17.38335422,1,3,5,8,20
29.41471965,3,5,3,6,18
5.728053066,1,2,4,5,16
27.18210768,3,1,3,8,16
11.08301093,2,1,5,8,21
10.51680467,3,3,4,4,19
17.5763849,4,5,5,7,24
13.09514271,4,1,5,8,23
8.412799578,2,3,4,7,20
10.45491872,3,1,3,3,15
25.37380931,4,2,5,7,19
14.99944713,2,2,4,8,21
20.14012223,3,4,4,5,19
24.06884446,4,5,1,6,18
12.61871403,1,3,4,2,15
8.219095729,3,1,5,4,17
6.908109885,1,3,2,1,11
12.30349201,2,3,2,5,17
13.77107824,4,5,4,8,26
11.06140988,2,1,3,1,12
26.56071664,2,4,1,4,12
5.04037653,1,4,4,2,15
9.915490932,3,4,3,8,22
25.35450464,4,2,3,3,13
15.34706609,2,1,5,4,17
20.12462692,3,5,4,7,22
7.645236835,4,5,4,3,20
8.049706891,1,2,2,1,10
20.22194837,4,4,5,1,17
7.051068317,2,5,4,6,21
18.6368247,2,5,3,4,17
18.46992013,2,2,4,7,18
11.18589073,3,1,4,1,14
15.93952644,1,5,1,3,15
27.02222099,2,1,2,2,8
20.09372668,2,1,4,5,15
18.84789658,1,4,4,3,15
13.7572901,3,1,5,6,20
17.32819649,3,4,2,8,20
15.75507011,4,2,3,4,18
15.54334201,1,5,2,5,18
27.79365506,2,5,5,3,16
5.793580154,2,2,1,8,17
13.35023711,2,3,4,2,16
28.84710175,4,3,2,3,13
10.65243183,1,1,1,8,16
8.666337853,3,2,1,5,15
11.00056422,1,1,3,8,18
10.87221817,1,1,4,4,15
17.06554416,3,2,5,1,14
17.34050498,4,4,3,1,15
6.843499458,3,1,1,5,14
29.77992337,3,1,1,7,13
8.750294192,1,1,1,1,8
19.18051198,4,1,3,4,15
24.38968928,2,3,5,1,13
25.02911535,3,2,3,4,13
7.040304873,4,2,1,1,12
26.88777935,4,2,4,8,19
11.94155319,4,1,2,5,17
5.962369935,1,2,2,1,10
14.25380502,4,1,4,1,15
21.0001322,2,5,3,7,19
26.91741755,2,2,2,4,11
11.36980555,3,4,5,1,18
23.6960631,4,3,2,2,13
27.96208502,3,1,5,3,13
18.07823341,4,5,3,7,22
10.76592665,4,1,1,6,17
16.05625187,4,4,4,8,23
13.84830899,4,3,5,1,18
20.69197652,2,4,5,4,18
9.582707336,2,5,2,7,20
23.70450927,4,3,2,2,13
29.8144548,2,1,2,8,14
23.12635782,2,4,3,8,19
24.88432124,4,4,3,1,14
17.14858573,1,4,3,7,18
15.72206657,1,1,2,2,11
28.1156706,3,2,2,5,13
7.60340269,1,5,4,3,17
19.69204036,3,1,2,3,12
7.226764317,2,1,4,3,14
15.82406417,3,1,4,7,20
29.13705948,4,3,2,3,13
7.494090793,1,4,1,7,17
21.39652614,1,5,1,5,14
20.15187464,1,2,5,7,18
6.464225772,1,4,4,1,14
8.592194986,2,1,3,3,13
7.111294928,3,4,5,8,24
22.02487014,1,3,4,2,12
6.590565031,3,5,2,6,20
18.8196208,3,3,5,8,22
14.08646499,3,2,4,6,20
28.65782042,3,2,2,1,9
13.87181694,4,2,3,8,22
9.031229328,4,2,2,7,19
9.734907053,2,5,5,7,23
20.65052298,2,3,5,5,18
29.0987145,3,4,5,4,17
28.46389531,1,4,4,8,18
25.66742005,2,5,2,1,11
8.908994926,3,5,4,3,19
5.388779189,4,5,2,4,19
23.27011062,3,3,1,2,11
11.6066269,2,2,5,5,19
8.125121888,4,5,2,1,16
6.638405294,4,2,2,5,17
11.75051517,2,4,5,8,24
15.9628263,4,2,3,7,21
7.362125527,1,5,5,6,21
29.79553911,2,1,4,1,9
29.74383734,4,2,2,6,15
8.759596727,2,5,1,5,17
14.40445811,1,3,2,8,19
14.32090338,2,5,1,7,20
15.12600137,2,1,2,5,15
17.83869893,1,5,5,6,20
6.887863248,4,3,3,6,20
29.4637202,4,2,5,4,16
11.74955131,1,3,1,1,11
27.89087548,4,5,1,3,14
15.89905307,2,3,4,4,18
20.69283026,3,1,5,7,19
11.73782276,4,5,5,2,21
13.84034266,4,5,1,8,23
13.29043377,3,4,3,6,21
19.64497088,4,1,4,7,19
10.25233047,3,2,3,7,20
20.79248829,1,2,2,4,12
5.712115592,4,1,5,2,16
15.71797188,4,3,5,8,25
18.47318922,1,1,5,6,16
27.21317809,1,1,5,3,11
5.862379216,4,1,3,7,19
5.035169588,1,5,1,4,15
10.64891793,3,3,5,3,19
6.902188696,2,2,2,3,13
27.07683024,4,5,5,1,16
25.01061209,2,4,1,7,15
23.25006441,4,4,5,7,22
27.73318117,4,1,5,2,13
15.2166913,2,4,3,2,16
9.368582131,2,5,5,6,22
21.04857377,3,1,2,8,16
22.76920341,3,4,1,5,15
5.340218577,4,2,4,5,19
7.347769319,2,4,2,5,17
5.740397341,1,5,4,6,20
10.12236641,1,2,1,7,16
15.79194179,4,3,5,6,23
12.84085693,4,3,4,6,22
22.59877776,3,4,2,5,16
9.72444034,3,1,4,7,19
16.23015533,2,2,3,8,18
10.44218062,2,3,3,4,17
24.94507667,1,4,4,5,16
8.923830424,2,5,5,8,24
7.571712272,4,5,1,2,16
7.275905783,4,5,5,2,20
18.8908272,2,1,1,1,8
5.992228066,4,5,1,3,17
20.40601718,1,4,5,6,19
17.25320738,1,3,5,3,15
18.70723398,2,2,4,6,17
27.47003684,4,3,4,2,14
12.60023954,1,2,3,8,19
9.632458928,1,1,5,2,13
29.69800245,4,4,1,6,16
10.36708645,4,5,4,3,21
26.98720932,3,4,1,2,11
29.04408478,3,4,1,3,12
5.501213603,3,3,3,6,19
9.320056264,3,1,1,2,11
24.2157262,3,1,4,4,14
18.18097732,3,2,5,4,17
27.68521416,4,4,3,7,19
7.930365852,4,5,4,7,24
5.87837915,1,2,3,2,12
20.07087073,2,5,4,7,21
11.9808671,4,4,1,2,16
10.74980881,3,2,5,8,23
6.81169385,4,5,5,5,23
25.23731564,4,4,3,3,15
7.991649478,1,3,2,1,11
6.024671801,4,2,5,7,22
6.153261667,1,3,3,5,16
5.583271195,4,2,5,8,23
12.40676054,3,3,1,7,19
19.09428011,2,2,5,5,17
10.73813611,4,4,5,5,23
10.1020881,1,1,1,8,16
21.50294855,3,5,4,1,15
20.94199042,4,2,5,8,22
10.94331615,1,1,2,4,13
25.18231275,4,2,3,5,15
19.02819568,4,5,3,7,22
23.36465334,2,1,3,1,9
8.245658583,4,1,4,1,14
18.62120476,3,1,4,7,18
8.441351214,1,5,2,4,16
14.68219803,2,5,1,1,14
20.68551227,3,3,2,8,19
24.88592086,1,3,4,2,12
6.298228313,4,5,5,8,26
27.5502108,1,1,5,1,9
25.42359182,2,2,1,2,8
18.98879591,2,2,1,1,9
29.06539648,3,1,2,4,11
21.78100857,1,2,4,5,14
11.62505876,4,4,4,3,20
6.12117316,1,4,3,4,16
27.4186557,1,3,1,6,12
13.76452401,2,1,1,5,14
9.409604954,1,3,3,1,12
20.71936398,2,5,2,6,18
18.53082264,4,3,3,6,19
25.88831248,2,5,2,4,14
11.75434693,2,5,3,2,17
19.56933257,1,4,3,1,12
26.78590839,4,1,3,8,17
11.39165058,1,2,5,6,19
20.37375544,1,3,5,2,14
6.593790498,2,4,2,5,17
23.28839938,3,2,5,1,13
7.189834953,1,4,2,4,15
25.69720692,2,2,2,5,12
18.31148705,2,4,1,4,14
23.69826832,2,5,1,6,16
16.2835843,2,3,1,4,13
29.90978985,3,3,4,2,13
10.8543419,4,1,3,4,17
24.41261395,2,1,4,2,11
9.842538412,1,3,2,8,18
6.92157866,4,4,1,2,15
22.98581483,2,2,1,3,10
11.41144481,1,3,4,6,19
23.36880587,3,2,2,7,16
28.59929321,2,1,1,4,9
26.74341653,2,5,3,8,19
25.02914549,4,5,3,8,21
12.16377673,4,5,2,6,22
17.51145413,2,5,3,7,20
7.229781683,3,5,4,5,21
27.29998261,3,5,4,5,18
25.96483873,3,3,4,4,15
18.53888723,3,1,5,8,20
24.44229597,3,4,3,3,15
29.00802065,1,5,3,7,17
9.198748988,4,4,2,3,17
19.14311519,1,5,5,3,17
28.65311396,4,2,1,7,15
29.08086175,2,3,3,6,15
24.3727177,2,3,3,4,14
18.37556652,2,5,3,2,15
10.76098087,4,4,4,2,19
29.65199019,4,1,5,7,18
18.73416311,1,5,2,6,17
19.69205305,1,2,5,3,14
22.83112672,4,4,2,3,15
19.51075441,3,1,2,3,12
16.79360261,1,4,3,2,13
15.46874819,4,4,1,8,22
13.18005624,3,3,2,3,16
21.20583844,3,2,1,2,10
19.06050779,3,5,4,5,20
23.62189549,2,3,1,8,16
11.25371664,4,1,1,7,18
8.175313804,2,2,4,4,16
14.79194899,1,3,4,5,18
17.60547847,4,1,5,2,15
10.70796702,1,3,5,7,21
23.19200282,3,3,2,6,16
13.9773561,4,1,2,4,16
25.67755854,3,3,5,6,18
29.88306088,4,5,4,3,17
22.31560907,1,2,5,2,12
18.06795255,4,2,1,3,13
16.52042,3,2,5,8,21
29.07960369,1,1,5,2,10
20.57516975,4,1,1,3,12
5.629481407,4,5,3,2,18
15.68552638,1,3,2,2,13
22.58788894,3,3,5,7,20
12.9983209,1,5,2,3,16
11.03438297,3,2,3,4,17
13.82604008,4,5,2,2,18
9.44816809,4,5,5,8,26
10.65695979,3,4,4,1,17
23.45146447,4,2,5,5,18
21.16203488,3,5,1,8,19
27.33571997,3,5,3,4,16
5.902568867,3,1,2,1,11
12.50533404,2,3,2,7,19
11.85701533,1,1,2,6,15
10.72105847,4,4,4,3,20
15.64590431,2,3,3,7,20
22.72979396,3,5,5,8,23
18.06656948,1,4,1,3,12
23.46243589,1,4,3,2,12
24.58295403,1,3,3,3,12
27.5921913,2,1,4,5,13
29.11421405,2,5,2,6,16
14.59833384,4,2,2,4,17
17.59177042,4,3,5,2,17
22.13454421,4,5,3,6,20
29.40564522,4,2,5,8,20
16.16587521,1,5,1,7,17
29.19614671,1,3,2,2,9
15.06734036,4,3,1,3,16
26.75947678,2,4,5,2,14
22.72436778,4,3,4,2,15
10.47690964,4,5,1,5,20
11.82224967,1,1,1,6,14
24.21369464,1,1,3,1,8
29.30698928,3,4,2,6,16
9.812365442,1,1,2,4,12
19.42084566,2,2,3,7,17
26.42812565,3,3,2,8,17
26.68646374,2,2,4,1,10
7.988084602,3,1,1,7,16
25.83362832,1,2,2,8,14
10.84172512,2,4,4,3,18
11.04757016,1,4,5,2,17
25.24948537,3,2,5,7,18
18.16988623,2,3,1,2,11
22.20127525,3,2,5,7,19
16.28726773,1,3,5,4,16
16.23087582,2,4,2,8,19
7.737652083,4,5,5,7,25
19.6186347,2,2,1,4,12
17.07112151,2,4,2,8,19
11.50114449,2,5,1,3,16
29.25947823,2,2,2,1,8
26.40849707,3,1,5,8,18
9.78281614,4,5,2,6,21
26.68259758,2,5,1,5,14
6.892038783,4,3,1,7,19
11.95264798,1,4,4,8,22
15.01834296,3,2,3,7,20
19.62902886,1,5,1,4,14
8.833327051,3,4,2,8,21
7.806293209,2,1,1,7,15
28.26060275,4,5,5,8,23
16.94404246,4,4,2,5,18
11.14923907,2,5,2,8,22
5.782765609,4,1,4,5,18
7.166431196,4,2,3,7,20
13.92993587,1,5,3,7,21
18.25486863,2,4,1,5,15
17.48246138,2,2,4,2,13
27.56673679,1,1,2,1,6
15.09946491,2,2,2,8,19
28.25476616,3,1,3,7,15
23.95497916,3,2,1,5,13
12.10859308,1,4,1,2,13
9.8283675,2,4,4,3,17
24.97555817,2,5,3,8,20
11.45923332,2,5,4,7,23
16.71770718,2,5,4,7,21
27.47983557,3,1,2,7,14
24.34002859,4,5,1,5,17
15.01981271,2,2,5,5,19
19.24571276,2,4,5,2,16
22.25793044,2,1,2,2,9
9.434646037,1,3,5,8,21
9.933389082,2,4,1,5,16
28.20343973,4,4,1,4,14
10.19894913,3,5,5,5,23
29.04601171,2,5,1,2,11
11.27439398,1,2,5,3,16
9.417918769,1,4,1,4,14
8.41000926,2,3,4,7,20
9.499324127,4,4,3,2,17
26.21857512,1,1,1,7,11
26.81573165,4,1,2,7,15
18.52333687,2,2,3,3,13
8.513067984,2,5,2,5,18
23.03051652,2,3,5,6,18
22.72098731,1,4,1,1,9
24.06873949,4,1,1,8,16
15.16643305,3,5,1,5,19
15.91526907,2,1,5,7,20
20.49760616,3,1,4,2,13
5.30927276,3,2,3,8,20
25.53588407,2,5,5,1,14
23.64837873,3,3,4,5,17
21.21643331,4,4,4,8,22
21.27650651,2,5,1,6,16
21.82841573,1,4,5,4,16
19.22323891,1,2,2,1,9
18.28405761,2,2,1,8,16
27.73888918,1,2,3,2,9
24.12123697,3,5,3,3,16
25.51282973,2,5,3,1,12
27.32072836,2,2,5,6,16
5.427824862,2,3,3,7,19
17.16370238,1,2,2,5,13
12.59530665,4,1,2,4,16
28.80773629,2,3,3,1,10
15.62356326,3,4,4,1,17
22.56799782,4,3,1,1,11
14.06070749,2,2,2,3,14
5.663956987,2,1,1,2,10
29.37423408,3,4,1,1,10
27.53931781,4,3,5,6,19
19.52628573,1,1,4,7,16
20.28851097,3,3,3,3,15
21.35857855,4,3,4,8,21
10.13687358,2,3,5,4,19
15.48166757,3,2,5,8,23
19.00387985,2,3,4,2,14
22.58502243,1,1,3,1,8
25.79563978,3,2,2,2,10
25.79739955,1,1,4,2,9
9.320469185,2,5,4,3,18
23.32276509,3,1,3,3,12
19.49019176,1,5,4,4,17
23.23125776,3,2,3,7,17
9.889875979,4,4,2,2,16
8.98890197,2,3,4,4,17
12.41580177,4,3,3,1,16
9.753580586,3,4,5,3,19
6.195638654,2,3,5,6,20
6.834685503,2,3,1,8,18
16.83626627,3,5,4,4,19
13.89808699,2,5,5,6,23
12.81796243,4,5,5,3,22
7.80942362,1,2,2,2,11
18.42170546,2,1,2,4,12
23.92381525,1,4,4,8,19
10.91732871,1,1,2,3,12
29.21673912,1,2,2,7,13
9.857011017,1,1,3,7,16
21.73269399,4,1,5,8,20
9.421808434,3,3,5,3,18
9.317195536,1,1,2,4,12
10.74687408,3,2,5,1,16
27.88199731,1,5,4,6,17
14.49070679,3,3,3,5,19
9.653165282,2,3,3,6,18
25.81816833,4,3,4,8,20
6.841793644,2,3,3,2,14
17.59790066,4,5,3,6,21
6.716442875,3,5,4,7,23
20.03550801,2,1,5,4,15
18.00893956,2,5,5,7,22
5.308218526,3,3,2,4,16
24.59983104,1,2,4,1,10
28.60919309,4,2,2,8,17
22.7295345,1,5,2,4,14
12.75350654,3,2,1,5,16
15.46076776,4,4,2,5,20
18.61382854,3,3,4,8,21
21.13774208,2,1,3,6,14
7.513780231,4,5,3,5,21
5.348266136,3,4,5,7,23
16.31870074,1,1,4,7,16
21.43790038,4,3,2,8,19
10.72524647,2,5,3,7,22
28.74210422,2,5,5,8,21
27.85115926,3,4,2,4,14
15.01258198,1,3,1,4,14
5.983355468,2,5,4,4,19
22.17269435,4,5,3,5,19
12.55309269,4,3,2,6,20
8.011911208,2,4,2,5,17
25.0087503,4,1,5,4,15
10.61231684,1,2,5,7,20
24.26585339,4,5,4,2,17
10.03306657,3,5,4,1,18
29.52671749,1,5,2,1,10
6.326215421,1,3,2,4,14
16.48870066,1,3,4,3,14
8.952743996,3,3,4,8,22
17.95551862,3,3,5,1,15
9.779202854,2,3,4,4,17
5.355154323,3,1,4,1,13
22.27488552,4,5,2,7,20
22.5763447,2,2,3,1,10
29.21090353,2,4,5,7,19
29.37907815,3,2,4,7,17
29.4313227,3,5,2,2,13
25.0712794,1,3,2,7,14
20.21946779,2,5,5,6,21
9.6051479,4,1,1,3,13
18.69467921,3,2,2,3,13
19.95623205,1,4,1,5,14
5.901900965,1,2,3,1,11
6.751395236,2,1,5,3,15
21.23434079,1,1,1,3,8
15.80497165,3,1,1,1,11
14.3887584,3,2,5,5,20
23.84161884,4,1,1,1,9
23.57165949,1,2,1,3,9
26.04408036,2,5,2,7,17
25.96750179,1,3,5,4,14
18.59952944,1,1,3,6,14
12.28185605,2,3,3,2,15
24.58764763,2,1,2,6,13
12.45431289,2,5,4,6,22
18.10775625,2,1,1,6,13
19.09082182,4,1,2,3,13
17.34390109,1,4,5,7,20
18.11142038,1,1,4,1,10
22.36346626,4,3,4,6,19
12.59551625,2,1,3,2,13
27.01317782,1,4,1,4,11
17.94030545,3,1,1,4,12
21.8343476,4,1,3,5,15
26.75814447,4,4,1,3,13
6.319102142,3,5,3,2,17
9.90599077,1,1,3,6,15
19.91279032,3,2,2,7,17
18.3730989,1,5,2,8,19
19.74797013,1,4,5,3,16
18.91473389,4,4,4,3,18
17.08426857,2,2,4,6,17
15.27975104,3,1,4,2,15
5.025958924,2,4,2,8,20
27.18538366,4,1,1,7,14
25.16079822,4,1,2,8,16
10.3345263,2,3,1,2,13
25.39643121,3,2,4,8,18
12.8438108,3,5,2,2,17
21.04518628,4,5,3,8,22
29.66429743,2,3,3,6,15
5.792451085,2,3,4,2,15
24.43349947,1,2,1,3,9
20.32693936,1,5,1,5,15
23.35003457,2,4,4,7,19
5.27179577,1,4,5,4,18
11.56657804,2,1,3,4,15
11.734809,1,4,4,7,21
23.46407906,1,4,4,1,12
14.64407553,2,1,4,4,16
22.31148557,2,3,4,2,13
21.34084079,2,4,3,5,16
13.39899377,4,4,1,2,16
17.71552026,3,2,4,5,17
19.41899304,4,5,3,3,18
5.000742415,2,1,5,1,13
23.94648956,2,5,5,8,22
25.44336721,4,3,1,3,12
11.1188294,4,3,4,3,19
16.96720884,3,4,5,2,17
11.34740311,3,2,4,6,20
10.58300615,4,2,1,5,17
27.97796667,3,3,2,1,10
25.70717749,1,5,4,6,17
25.45173487,3,3,5,8,20
12.73331781,2,3,4,7,21
12.02171829,3,3,3,3,17
24.93137202,3,1,1,5,12
6.488885613,4,5,3,3,19
26.46921351,3,3,4,1,12
19.26461377,1,5,1,7,17
16.53354366,3,1,1,7,15
23.09612125,1,3,3,2,11
29.83727179,1,1,5,5,13
17.33781059,1,3,4,5,16
15.45184662,2,4,4,2,17
6.229525462,2,1,5,5,17
24.45240465,3,5,2,5,17
23.24034185,3,4,1,2,12
23.10935742,4,3,1,4,14
15.42551124,4,4,3,8,24
6.380663009,3,2,2,2,13
8.775397697,2,5,4,7,22
21.43190902,4,3,2,6,17
17.56834569,3,4,1,1,12
21.38708837,3,1,5,3,14
5.468973365,1,5,2,7,19
19.083209,3,3,2,4,15
17.81238989,2,1,2,8,16
29.76556475,3,2,1,8,15
16.43496391,3,2,4,2,14
29.97850577,2,5,3,2,13
15.17211709,2,5,3,4,19
18.1128582,4,5,3,5,20
28.8430192,1,4,1,8,15
6.12280503,1,2,3,2,12
23.28680556,2,1,3,7,15
17.74903187,2,5,2,1,13
6.516666566,2,1,1,5,13
12.30520861,1,1,4,4,15
15.11737558,4,3,5,3,20
21.47513027,4,4,2,5,17
27.34601333,4,5,5,8,23
26.49841946,1,5,2,3,12
13.48111992,3,1,4,1,14
11.14014098,4,5,2,7,23
12.07746847,1,2,1,6,15
20.95217478,4,4,4,4,19
15.32838976,3,3,1,5,17
27.80334821,4,4,2,8,19
23.11553595,1,2,1,5,11
26.54002008,2,2,4,7,16
8.10301164,3,1,4,4,16
16.64750245,4,2,3,4,16
29.96303063,2,4,3,3,13
27.98155897,1,5,1,8,16
12.11019082,4,5,4,6,24
14.08772497,3,2,2,1,13
21.35533085,1,5,1,7,16
27.52399906,1,5,1,2,10
18.05790974,1,3,4,3,14
10.46726959,1,4,5,2,17
15.09244772,3,5,2,1,16
12.65892996,1,2,5,5,18
8.712868719,1,4,4,4,17
21.12188995,3,5,4,4,18
25.54496389,1,5,2,2,11
29.55328331,3,1,3,8,16
25.19937706,3,5,2,5,16
27.09942517,2,2,1,3,9
24.85237255,3,4,3,1,13
29.01485566,3,4,2,3,13
17.35804613,1,2,1,3,10
7.306479738,1,3,1,7,16
16.95095635,3,1,4,5,16
11.0162496,3,3,2,7,20
5.42205875,3,4,1,5,17
6.020520116,1,5,3,6,19
19.26639047,3,4,1,7,18
16.66316852,2,5,5,5,20
13.84533858,3,5,5,2,20
6.711622974,2,2,2,1,11
29.61343083,4,2,5,1,13
18.3274872,2,3,3,7,18
10.01339991,1,1,2,3,12
15.00189545,3,3,2,5,18
9.730672461,4,4,3,3,18
17.99479026,2,1,4,7,17
22.74942527,4,5,2,6,19
24.37299888,1,3,2,4,12
15.05541227,1,5,2,1,14
29.10970656,1,5,4,1,12
17.20607052,4,3,2,7,19
18.20158475,4,2,2,6,17
16.50376395,1,3,3,7,17
14.37399898,4,4,5,8,26
11.08430666,4,1,3,7,20
21.43952917,1,3,5,1,12
11.24465977,3,3,1,7,19
28.55783725,1,2,3,3,10
26.17964683,4,3,3,7,18
13.82260016,4,5,2,4,20
15.56998521,2,1,2,1,11
7.357720724,1,2,5,4,16
9.261933117,2,2,2,1,11
24.7143698,4,4,5,5,20
22.95878708,2,2,1,6,13
14.48878962,4,3,1,4,17
17.24944138,3,5,4,1,16
17.75223519,2,1,1,7,14
16.53216734,4,5,1,3,16
6.433020631,2,4,1,3,14
14.46172327,3,2,5,7,22
16.88276761,2,5,3,3,16
25.05141242,4,4,5,1,15
15.86944998,4,3,3,6,21
15.73102437,3,2,2,3,15
18.54167239,1,3,4,2,13
14.42193773,3,3,4,8,23
17.56620887,3,4,1,2,13
8.727448515,1,4,4,6,19
23.08966206,4,2,3,1,12
25.33198314,2,5,5,8,21
18.70773362,2,5,4,1,15
22.24119475,4,4,4,8,22
22.0572064,4,4,5,6,21
25.92427119,2,4,2,4,13
10.76523804,3,5,3,6,22
28.49656913,2,3,1,4,11
24.16652488,3,5,2,8,20
22.57876612,3,2,2,1,10
26.30137784,2,1,1,3,8
28.32460393,1,3,2,7,14
24.58789857,1,3,4,3,13
23.97312611,4,4,3,7,20
6.165234719,4,3,2,1,14
12.95651716,4,3,3,2,17
25.58819179,4,2,2,8,17
24.81630236,1,2,3,2,10
7.679716529,1,5,5,4,19
13.48380584,4,3,1,1,14
28.95795721,2,5,4,4,16
5.958968079,3,3,5,8,23
16.43832953,3,3,1,6,16
19.86213407,3,3,3,5,17
7.217371195,4,3,4,5,20
16.97725054,4,5,4,7,23
7.060970635,3,1,2,2,12
24.65718263,2,1,5,2,12
23.50833211,3,5,5,4,19
5.752365285,3,3,3,3,16
26.85873462,1,3,2,7,14
19.96465296,2,5,1,1,12
27.59880528,2,3,2,5,13
7.361213618,4,2,1,5,16
15.78520639,2,1,1,2,11
12.04445073,4,3,2,2,16
6.966488088,3,5,1,5,18
18.80098746,2,1,3,1,10
21.3702711,3,1,2,3,11
20.12518037,2,2,3,6,16
18.03440325,4,4,2,3,16
15.3205188,1,5,1,1,13
8.857486573,1,4,1,3,13
8.343713044,3,2,5,7,21
16.79744789,2,4,1,3,13
8.150300104,3,2,2,4,15
7.48673235,4,2,1,7,18
10.11557448,4,3,1,6,19
18.40338495,2,3,4,7,19
18.36017185,1,2,4,1,11
