16.13199413,34.78532736,6.809030594,27.63936585,72.96275296,19,,,
14.1805314,33.0819,46.12268211,21.22681718,55.21354888,23,,,
25.81009229,35.99662807,46.71296624,9.281414704,50.23903486,17,,,
20.23384699,18.55131697,16.35272781,22.37539455,55.73517468,16,,,
27.32001014,5.169100967,24.3836561,2.201612439,51.00451446,12,,,
19.41046446,10.95833264,48.1576085,34.42252296,37.89642831,18,,,
20.1239851,5.096470839,2.386293363,21.13329617,67.03982579,15,,,
13.51484002,19.72446962,33.6133332,34.38387079,73.30543757,23,,,
18.36391823,32.01504768,22.94555783,34.76511226,36.72985163,18,,,
20.88777951,18.89588444,20.65197195,49.44740783,5.387746048,14,,,
7.117080857,17.20573422,1.898374038,26.07030723,24.40047052,13,,,
21.30045293,7.767228491,18.11775789,21.89569029,14.90918376,10,,,
28.95561884,39.46749456,34.52097546,21.89503295,17.9888156,14,,,
14.90453575,8.863930105,21.98620248,49.37044022,31.2228609,18,,,
27.2406052,33.99800838,10.65891891,42.62135932,26.67884222,15,,,
20.00102074,33.46813208,23.48703736,43.84230851,26.42994884,18,,,
28.34642207,17.73308629,44.88476445,28.48780307,37.40750191,15,,,
12.03996017,15.65455494,23.10190807,29.95330955,49.66996099,18,,,
12.30839504,32.81086555,17.72297095,29.9085415,36.67332442,18,,,
24.55511288,14.27746734,46.24880061,21.44380827,25.67733254,15,,,
17.09845998,15.38259425,27.34711023,45.47684015,76.6699451,21,,,
26.3939249,6.509804043,18.80088818,41.10644918,16.26703673,11,,,
16.29237897,15.06607024,10.86882453,29.12894454,15.468282,12,,,
25.47135784,29.48094878,37.1923454,10.96295249,38.86221915,14,,,
18.08103503,17.99211991,29.21440882,22.55771044,48.81271046,16,,,
20.98657463,11.25069973,32.6526142,17.11372162,46.22998835,16,,,
7.563033579,38.92468149,30.20265973,40.54225477,22.84347733,20,,,
27.453994,32.36281294,5.389435446,23.33302219,36.03578366,13,,,
18.32856277,19.62147848,7.391348338,22.55797612,23.95868447,12,,,
7.446785707,26.47100271,41.25578756,46.98275052,69.30946231,24,,,
17.55305342,21.45949235,18.40977406,20.27347861,64.56800034,18,,,
24.12787921,5.061448475,27.42380761,14.09501183,31.69436198,12,,,
17.10526317,2.876541774,32.21727742,20.26550943,72.13430785,19,,,
16.7503697,7.006114079,17.82716721,2.56787521,8.040251295,8,,,
12.56625598,1.11063312,11.16393007,9.194241647,35.85134309,13,,,
25.36108036,23.07748623,32.99056587,42.76044067,10.2279193,15,,,
15.70402648,6.770126626,14.03710672,28.49872146,46.25104475,16,,,
5.241787997,35.50377494,5.349622832,46.43404667,73.66201543,22,,,
8.479925805,21.39234424,16.87917534,23.38148857,23.89522708,15,,,
8.990760082,1.119850785,33.17603924,26.92792226,6.834159522,13,,,
29.25484986,29.28250884,9.294223212,44.61226404,19.11423555,12,,,
15.39052722,3.508126649,17.69096491,40.340064,61.29867783,20,,,
12.43489698,17.7397841,34.02693942,4.242152184,45.95615268,17,,,
7.621265665,7.169652439,38.4913938,13.61015015,70.3459403,19,,,
20.79055281,16.42793368,35.41652782,5.496687903,56.65600035,16,,,
23.7584869,4.022452586,44.76981503,25.22333246,51.11743441,17,,,
22.09470676,5.024415953,27.57956074,11.47081695,61.95204175,15,,,
16.77111666,18.30483313,47.64400981,32.65842996,20.46057756,17,,,
25.89859187,32.75751048,9.221073877,8.653074357,28.91891084,10,,,
23.21910482,28.03835691,27.74168693,3.589963104,42.48189726,14,,,
7.378686001,19.62491202,37.22957044,41.96284723,40.3783683,20,,,
24.81379947,25.96035556,47.78961646,45.00455993,21.43436222,18,,,
15.90413779,6.571655644,16.49053474,30.91042889,47.73006328,17,,,
6.981207405,31.01035192,39.64516565,35.15947552,4.245692175,17,,,
22.63403035,7.017642565,28.54890299,4.321570068,31.62065236,11,,,
13.69804938,30.89928615,26.36233888,9.024477369,63.23266577,20,,,
26.60527102,4.676772644,42.54765051,22.06513271,25.44703152,13,,,
25.99672543,19.71479035,49.24111538,48.56290686,14.12483201,15,,,
23.61872367,18.64673667,20.53859844,6.559216415,71.11434565,16,,,
19.35691742,3.239480105,2.395697392,8.768593919,23.94072483,9,,,
16.89593106,5.301123843,22.99098239,38.43072296,78.81906295,19,,,
23.22479714,4.360792235,23.48406936,45.18173619,70.12108879,19,,,
16.63284741,27.34834328,6.067577393,39.00406979,77.46340699,19,,,
10.53775921,19.41863512,3.548901893,44.19911662,49.08695394,18,,,
5.512143882,13.78387677,24.96678525,30.50091332,3.425466795,14,,,
7.635512257,22.21826135,8.749440468,8.802539231,35.12476101,13,,,
14.36722193,15.83711472,47.57753098,48.16389888,42.58990166,22,,,
25.96371406,18.98734363,10.32758557,28.92563149,16.63500033,10,,,
6.810965555,5.869088519,25.6130137,40.45906596,74.30174103,21,,,
8.703465756,31.39432241,20.80144901,42.02493542,43.85300469,21,,,
12.3735169,18.71509073,21.79590016,40.06450663,25.23954206,18,,,
20.50507166,30.59534109,14.8593571,37.11914293,58.55806394,19,,,
6.389991511,8.87290298,3.093712066,20.28386797,24.34740409,12,,,
26.03633461,12.72444433,37.12044647,16.6034836,38.03684178,13,,,
19.83583289,15.13405406,6.246765525,34.61444222,1.135859485,11,,,
26.83186289,33.48049565,28.10897032,43.16856791,68.02528255,20,,,
16.29248186,14.64751399,15.20549453,12.49888988,33.81164294,13,,,
11.39375217,37.04824818,41.87336544,26.67866919,16.99543702,19,,,
6.612883355,1.632075462,35.67858457,36.36042246,29.26222983,16,,,
14.84940845,10.1831577,47.47356044,26.55872686,21.31484109,18,,,
11.18270062,12.13947143,40.88257959,16.19272292,71.5738038,22,,,
12.1058518,31.41244489,1.507298359,37.15773618,63.43064977,21,,,
5.687667747,13.77338058,42.13804048,5.592712255,42.15624525,17,,,
16.84098398,21.09033489,29.28534038,29.39513861,12.62227226,14,,,
29.65989289,8.432687189,13.05278715,27.79682463,7.075345548,8,,,
21.2821312,17.98455995,43.67374914,6.34305581,76.43792391,18,,,
27.14997204,27.04779032,25.31089257,38.1356976,45.72494535,16,,,
29.82282214,21.76474551,42.86727003,13.97849513,39.9548313,15,,,
24.9967472,35.47800141,11.20415533,40.24973949,45.61837334,18,,,
10.04030781,37.67108083,13.94992713,44.27387883,18.36139471,18,,,
16.10295673,6.031912708,15.92356085,24.31612705,11.93218162,11,,,
9.384201302,39.83312184,34.43667924,45.84047146,51.29401765,23,,,
6.007817434,35.2414731,37.71030213,47.59924876,52.32289246,23,,,
24.00945997,32.61234137,40.61341895,20.14675114,68.22171405,21,,,
11.69594701,28.0788971,27.4532711,24.53993724,32.77095689,18,,,
7.541649899,31.49624334,38.3324368,22.69253717,9.168336709,16,,,
12.67166069,36.75254847,35.43238364,11.79810019,65.33093426,22,,,
22.81956457,20.87395213,45.54793474,41.61050147,6.014420502,16,,,
11.04226124,7.78697091,29.1299475,22.62836019,4.213789937,13,,,
13.83973204,6.479999514,45.75321097,26.81078071,49.70704076,19,,,
25.07261696,39.50106482,42.36647772,39.43429812,37.8602854,18,,,
21.61716728,30.77077207,19.21033182,45.69365051,9.214741635,14,,,
23.28339053,2.199106198,45.22964913,6.564913501,70.33324293,17,,,
23.5276887,8.472376045,6.437506475,47.48224753,66.14311332,16,,,
16.05124624,8.818552851,23.13745074,22.40357513,75.44398261,18,,,
18.77467406,6.344391149,21.47289864,27.61526486,2.33158328,11,,,
29.96762153,2.107091679,7.957167653,2.587184542,64.50247565,11,,,
24.56153599,9.785594474,39.49059904,23.27209428,28.59990329,13,,,
5.093977499,16.28457123,44.95383817,30.07947807,35.14385622,19,,,
21.31514034,26.56880112,9.069946474,37.75465049,11.3290411,12,,,
19.97759081,38.97291513,21.79454797,44.62071538,7.522222963,16,,,
6.739233235,8.145706704,41.86912102,2.035925642,30.8308423,15,,,
6.331230708,30.82285268,10.23300323,10.36562498,71.69734166,20,,,
19.94265075,35.88138599,20.3240199,14.61099134,45.17808408,17,,,
16.13872138,27.83875622,22.05260817,38.89709316,62.67591659,20,,,
9.335036108,15.14381176,34.87101066,21.79793207,14.38533739,15,,,
11.88633012,16.99478334,48.48179862,6.125044839,17.44638534,15,,,
8.728938392,35.62759099,37.80460708,19.67092096,24.71416686,17,,,
29.77423974,30.17405614,44.50415511,14.22426304,3.088591728,13,,,
7.381105513,32.98361464,38.34664497,28.84301172,43.44643541,20,,,
23.01037492,4.059292241,17.17520087,27.87309207,62.50570552,15,,,
17.30095285,16.96756928,17.58098076,28.72019581,67.35836912,17,,,
20.94303145,18.90400991,38.40044464,28.78437039,3.358111569,13,,,
26.14848074,7.729404316,25.24645085,6.629840515,45.32701645,11,,,
25.51944818,6.648468505,47.31386374,28.29330278,46.95479387,15,,,
25.18333284,26.72183075,3.770871279,13.28504888,42.11021425,12,,,
24.76493531,39.87848911,24.8765215,3.522847158,26.23866222,13,,,
21.34231986,20.29660643,19.55090398,29.42188913,44.32129635,15,,,
15.6252761,13.40728405,23.06123084,3.089644065,11.88394376,13,,,
11.90321141,7.530375938,46.15795284,29.56945869,25.53968645,17,,,
13.78120857,25.77379465,27.73645428,30.1622618,36.186826,19,,,
9.822754439,31.93391168,10.59076305,10.85468465,42.28706632,17,,,
25.21547972,11.6635331,35.36188257,6.923976228,19.88926057,10,,,
19.42695115,30.56600418,2.753660511,46.46649616,4.294048773,14,,,
7.841169323,20.8717874,22.87603902,33.62534367,38.82950902,18,,,
19.27791466,4.92153976,46.25855452,29.01014485,26.98160833,15,,,
13.74466312,3.130660736,26.72495782,18.70412252,28.09498385,14,,,
5.549786558,30.87745034,42.31263779,43.96506147,48.89187834,23,,,
21.79181929,17.33184852,30.14844868,32.18390048,79.88079023,20,,,
23.77876415,23.65457546,39.63671561,12.95260687,62.79041139,18,,,
26.51748705,31.8013969,42.42000993,19.28582631,33.98360335,16,,,
14.76143341,12.24171195,39.97617258,48.54775559,9.302331994,17,,,
14.32703741,30.4607602,44.30735686,9.963763373,71.7212954,23,,,
18.82584844,7.193363662,6.12349146,13.0962049,13.07276096,9,,,
23.32138016,39.56415535,31.17736533,33.73095058,55.23516108,20,,,
19.50767506,7.177400962,29.41425694,35.98127036,35.00202829,15,,,
5.21607446,31.09400952,43.77246162,23.53064645,20.7589632,19,,,
9.621481629,4.744803465,35.22457917,37.21955913,54.90204463,19,,,
25.33595445,18.66691941,41.11103271,3.62463908,13.41677811,11,,,
28.74306747,20.51213816,31.06443201,44.23762273,25.86492489,16,,,
29.46895721,2.529151568,14.35388863,41.15779525,59.81408345,15,,,
15.59406774,25.38896678,45.79668818,41.42124032,60.5009885,25,,,
16.04175005,24.96486442,44.98943614,45.59575625,3.721823769,17,,,
15.17756935,7.607005696,30.32440065,28.15269391,36.37253559,17,,,
17.12829175,6.497775875,4.744860975,11.03349155,44.11426003,12,,,
14.83435325,30.74766133,21.67858629,44.81831456,64.16332866,24,,,
22.65965043,1.545278663,20.16772369,29.10777459,11.03532345,11,,,
19.12542228,36.75220392,27.84540079,39.82798175,69.23228344,21,,,
7.552747726,38.16153121,5.54606454,49.10499379,31.04652656,18,,,
14.05826511,18.29282478,16.32588492,36.33025881,3.913342467,14,,,
5.460204523,19.36520283,10.4651346,35.7913762,11.39807822,14,,,
29.35623503,37.0830434,42.39462881,20.71210211,35.5612249,17,,,
27.74370245,23.06787447,40.82053728,45.47519476,44.59402263,19,,,
23.18421091,6.457585022,13.27770128,47.46186474,49.58339375,15,,,
22.92477682,33.77895367,42.02186748,1.075408013,20.45661536,15,,,
13.32583301,28.20188912,29.10755772,36.76052012,79.33042068,23,,,
25.91090941,30.40729222,26.69449145,7.269267347,79.38374528,17,,,
7.472714829,20.28549642,39.02653563,26.60128155,68.38706671,21,,,
23.4644109,23.06428981,21.70214505,34.63938133,72.71950885,20,,,
14.68736846,24.98233922,29.33474734,3.065133844,17.77206347,14,,,
21.47512561,19.61316423,17.3173228,29.67079335,4.489631312,10,,,
17.17416602,16.41499038,11.13708832,5.983104771,64.43176159,15,,,
16.15778673,14.233154,16.9236217,25.25863525,46.39274551,15,,,
29.63463327,8.299960384,22.70283855,31.86976888,24.92705548,12,,,
22.01811346,8.412555619,14.57317855,49.3903343,45.57173349,15,,,
22.67206922,37.46330246,48.26540627,23.13151932,40.94947015,19,,,
12.84430865,15.00284372,31.88802309,15.94229334,31.2376939,17,,,
28.33413085,24.51580293,43.45564732,20.94327831,5.455116305,13,,,
17.25473984,23.19410183,3.296802165,27.17415834,9.587565387,11,,,
16.74190725,3.759702566,29.06669381,19.29472211,76.32826395,17,,,
7.837495054,18.68066588,16.0638759,20.87458629,16.28490922,13,,,
13.41652205,28.38867278,35.61886377,22.8688852,66.24249793,22,,,
9.630953432,35.03033758,45.3879679,46.0867831,34.18566829,22,,,
24.31451689,1.143348847,1.848237241,38.10944766,76.29941999,16,,,
18.59706989,38.24060423,25.42941756,30.56163877,2.345398491,15,,,
26.70761756,29.70910478,16.04063361,29.92655203,55.22429708,15,,,
29.35666349,25.03483079,15.14166958,38.20823676,13.98427599,12,,,
13.31714325,18.06350747,32.22335031,47.49318216,63.87635473,23,,,
28.02401234,23.22893651,47.42224751,26.75871538,5.088103084,13,,,
5.023320105,18.07981695,29.90033204,49.89457295,75.18891357,22,,,
24.93666023,11.07731852,11.31535239,23.07541668,71.24943119,17,,,
19.84236072,12.71112104,11.95288652,36.55168255,70.85150074,19,,,
8.260573839,16.21287679,25.76201113,20.20701029,48.99826266,17,,,
13.36088678,34.86799579,39.84913136,13.27727032,79.15152118,23,,,
10.51766126,25.44150735,3.939783635,34.66664697,38.01721142,17,,,
23.49611972,9.370665768,27.62279656,42.11073216,19.83591821,13,,,
20.28587529,25.28223413,43.31338584,10.94441094,79.79600357,21,,,
25.59914586,9.424117564,33.54851955,22.17755614,44.17153217,14,,,
27.40843473,35.79049978,28.6468145,13.97951383,70.45372268,18,,,
20.56613892,39.60993065,4.799341204,13.33358078,9.973989415,11,,,
21.86120581,23.62869732,7.93885158,38.9712732,6.877825414,11,,,
21.29806124,10.20007819,20.00668648,21.27632373,4.245866198,11,,,
17.19801044,39.80385017,36.33508259,29.2842836,2.214329543,15,,,
11.67017072,27.32283328,18.82803651,45.76931673,63.58165503,22,,,
7.745101515,38.46078647,36.8542375,15.35009672,38.04586969,18,,,
29.74760705,12.40626099,25.77776301,22.15500785,11.1353967,11,,,
26.29072699,23.06797526,14.32385412,10.94868633,31.75006082,12,,,
21.82357135,11.00658536,48.49801211,9.092453604,79.04168335,18,,,
11.37455037,19.46464358,42.34471241,5.397088808,59.21074773,19,,,
10.17723316,2.322735492,31.78516447,46.50335632,13.67631981,17,,,
15.73300207,22.23822872,42.75551504,15.3245782,78.91444852,23,,,
8.899008657,36.98948863,39.38042875,31.740313,16.34314554,18,,,
16.65040381,17.69172627,26.82492364,9.483961892,45.89328854,14,,,
12.93281073,23.32413552,39.25784497,27.59133379,44.29125302,20,,,
27.47468911,36.14617187,15.89885866,2.562964027,20.8480654,11,,,
12.93850403,36.6293506,1.767727938,37.63230451,59.67471997,20,,,
5.401798779,39.14413631,28.13415312,31.1099018,74.20906925,23,,,
17.28473999,27.09083302,41.02705075,4.752267011,1.046706866,13,,,
28.1639379,4.399633038,38.1781368,17.38108666,13.96078417,10,,,
6.793238222,15.77496301,1.789926575,1.16400613,24.4726928,11,,,
15.82810603,14.43670064,22.64589217,15.32649912,39.5966451,16,,,
7.124481159,33.36088143,23.22119175,13.52373991,59.7041754,19,,,
25.4490647,5.115891371,1.206969759,2.743788405,50.8933387,10,,,
18.99997779,14.02431609,39.46481702,7.70900257,1.284457244,11,,,
22.06063528,19.74206398,4.240924762,32.30255468,3.84633958,10,,,
29.55816036,16.92776528,7.217765224,5.523428269,74.78140439,13,,,
24.69957871,15.73987573,17.84154033,16.1410423,77.62000683,16,,,
29.75639485,30.5231589,42.15085676,34.93268506,43.73702077,19,,,
26.48997236,13.77097909,38.44399624,48.80098196,42.00112632,17,,,
11.50528295,31.40834544,3.563773638,36.09895491,54.67851123,20,,,
11.22110236,36.429507,31.28411099,35.64455323,7.3532863,18,,,
8.448741789,5.226244605,46.11468992,28.32479676,69.79752171,20,,,
26.91482877,1.804584238,29.05638703,37.6066793,28.43445737,12,,,
11.2853432,16.59346754,29.45988965,30.28402978,19.43042286,16,,,
11.50926544,24.23936858,16.56576121,12.20854986,3.629173688,13,,,
16.19460611,3.691055186,43.69966293,9.491291279,46.37893167,15,,,
12.20327201,6.778906807,13.43015706,23.4920568,8.862127269,12,,,
5.078540022,4.950536661,10.31864306,10.61754701,16.62274875,11,,,
12.53792161,37.30164625,37.31631591,4.743355399,13.88823315,16,,,
22.82075142,4.5900059,45.88734415,28.91106781,23.17910066,14,,,
21.41109386,18.1239376,4.124583582,21.13602416,20.21609741,11,,,
23.18763111,12.07295894,11.85322075,10.93796313,64.45245596,15,,,
23.26555014,29.38980158,48.58982625,16.33506328,37.02285603,16,,,
13.49282659,18.21209736,23.88100834,21.05951261,67.44501854,20,,,
17.30610767,3.480545187,40.061269,19.52259859,52.19788528,17,,,
16.98728117,30.56566478,39.13097437,35.35222374,50.82789799,21,,,
12.07957641,39.65571976,2.655532245,23.61061344,76.7351764,21,,,
25.63866015,30.27869328,27.70816283,39.02823343,47.12659634,17,,,
29.29122759,3.558132441,25.45163717,12.73687687,51.93752303,13,,,
6.14282153,35.01903435,3.034548048,39.1966362,37.78448949,17,,,
22.83675544,19.95509978,49.08710118,10.65480157,15.1428543,13,,,
21.29129126,31.42055723,43.738644,27.02922724,16.6255296,16,,,
10.82866651,13.25435063,19.70900101,9.748986825,11.51119758,12,,,
17.8597529,9.355374283,31.61356021,17.95652222,26.34298076,13,,,
11.19788324,5.018624417,40.18704907,34.07420605,76.8815062,23,,,
28.39970336,38.65450336,35.44545617,34.46171564,43.05471478,18,,,
23.54898533,30.73532188,45.27712258,24.73072986,62.1166623,21,,,
18.92799321,24.93267893,24.8810742,8.792144932,5.256569919,11,,,
20.43982454,25.78796675,48.76858031,35.77277687,9.982771633,16,,,
24.60168233,23.15796047,25.6974541,18.54121026,70.60245608,18,,,
7.368312162,29.47072289,33.80815219,9.684955817,49.47005824,17,,,
19.16419364,16.35974761,18.71162644,19.53030416,33.88121344,13,,,
27.35929442,7.515974146,14.58369923,48.75478778,14.05606836,11,,,
23.11721567,28.56848484,33.36611423,32.84286451,10.24309464,15,,,
7.012933789,16.23273744,40.40506681,32.68435844,47.47127657,20,,,
29.46381486,33.01481583,30.63136607,13.72418843,65.66030266,18,,,
22.45049584,34.72938392,41.23429398,31.8030681,75.76987475,23,,,
11.0336187,13.93268079,25.05307985,41.49500966,31.65197485,19,,,
14.21783226,25.80127712,35.70721198,12.81418054,18.38707174,16,,,
27.59637146,19.76668886,44.45590549,48.65844702,46.44048871,18,,,
13.9803008,24.87020054,37.23199802,15.19394493,31.31486531,18,,,
13.34974789,10.29524768,49.30080182,7.173757499,75.76756351,21,,,
8.287431838,1.570014026,33.44224158,14.99245538,39.72207083,15,,,
15.29267196,35.37296837,7.927767216,44.98214743,72.02972348,23,,,
11.69235966,23.36839882,43.98297279,4.705011015,62.43650857,21,,,
20.21304353,22.75378299,42.73553412,32.49589128,7.997291292,16,,,
8.488475639,20.41868278,28.69379421,16.20175016,24.58746904,15,,,
6.229870292,36.47426898,38.73285319,9.989160667,37.07175665,17,,,
8.474765266,20.05386433,37.86538019,26.04783514,5.748790956,15,,,
8.23350897,30.60871962,32.21009162,30.88476842,9.586119304,17,,,
28.03659915,17.10674543,11.54139205,19.30797761,12.73557635,9,,,
5.370204734,37.01644047,9.534150133,39.43372707,69.44306902,20,,,
12.17955868,9.189546196,33.24013983,23.51495812,1.383454152,14,,,
10.92607269,5.01021968,47.16320327,36.49276447,51.15803987,21,,,
5.271741332,1.051904262,45.91758876,12.56468806,55.50557571,18,,,
5.193676107,6.314629697,15.95092372,34.16830836,10.97886628,13,,,
7.915175821,31.00052204,10.18968202,44.06897632,11.59070245,17,,,
25.98136432,26.24505209,49.09294247,2.303825698,56.90073777,16,,,
9.377956229,28.68412545,44.49707807,40.10537877,43.7216757,22,,,
10.36657164,26.82359619,4.732941457,23.82156831,47.4040975,17,,,
26.76692056,2.385247896,33.01476879,7.32126363,9.687568649,8,,,
10.25034296,15.51646859,3.253652506,13.11098816,39.2922592,14,,,
24.70756503,20.61169459,44.18348547,33.211673,30.09958921,18,,,
11.88588711,2.998048922,8.73181149,7.19616144,60.88349556,15,,,
5.190093494,34.52549476,42.03602161,37.84884272,58.74919802,23,,,
26.48952809,28.74876343,37.42892732,23.66624967,41.66607734,16,,,
12.74504301,8.600510046,34.29175558,42.91186167,44.95057745,20,,,
14.21918543,16.41484681,44.65530325,11.05924393,73.61153552,22,,,
7.135653526,18.36053494,14.0446875,8.080149461,21.65603035,12,,,
19.62556946,32.59570824,12.90763448,18.93398143,9.277105603,12,,,
6.43630671,2.851190271,31.83754817,44.51211612,72.92448849,22,,,
20.60240842,5.585743182,40.00555813,20.52298103,21.33875382,15,,,
5.637605581,23.35888021,36.82625275,15.54391435,57.54643021,19,,,
20.36236515,5.448219971,7.595628468,23.04409868,34.86619444,12,,,
22.24027903,26.26074611,10.43978718,41.99181813,61.20413272,19,,,
19.57970931,15.61493325,22.04839443,4.268025485,78.67522151,17,,,
24.70314203,9.707433127,5.540862169,41.6201041,71.37955646,17,,,
9.081431143,19.82162284,46.53271415,46.23751426,54.02435181,22,,,
13.41432165,16.27643685,28.21845893,2.804758442,41.95293582,16,,,
18.27516244,24.05002221,8.138438181,45.44983382,55.42504068,18,,,
7.728742679,3.94314961,25.38612769,44.05784599,32.18730436,17,,,
10.82494944,35.05653849,33.95258881,12.8238994,54.93036739,21,,,
23.38334549,29.58911058,35.72700831,3.519617706,14.92627767,12,,,
10.14289772,1.938087197,33.23360829,35.24585651,3.0875812,15,,,
21.67805035,15.17636227,1.89072785,1.432486822,52.6869218,12,,,
10.33382077,31.78992987,31.4229042,35.93061761,27.27679308,20,,,
25.89401609,29.27170046,3.397130967,41.90592925,45.98399937,15,,,
10.79341239,17.23036748,8.972524888,38.65106103,51.0117587,18,,,
19.67463925,22.39767886,19.39133295,10.4024089,72.23740992,18,,,
21.10492224,5.144013856,22.53324005,38.6116936,79.409101,18,,,
15.92667285,12.0457065,24.1935269,44.52588469,12.78750775,17,,,
13.38602343,29.27968632,10.25969292,29.3099042,10.50898486,15,,,
19.90284687,13.9218832,42.73072247,6.095965391,35.65313034,15,,,
21.19940579,24.04072889,46.06073164,6.706991908,28.88163984,14,,,
20.80744308,2.154407462,8.177105683,44.62764129,73.22956296,18,,,
26.42776666,26.24405133,13.9058487,31.88477901,68.51849286,17,,,
23.27992402,23.80255522,35.98156289,21.20985362,5.137012635,13,,,
14.48724391,17.47815972,39.53620418,11.69430367,7.781421353,14,,,
19.02594018,21.83615584,30.45740148,38.15243973,56.12817079,20,,,
17.77033266,6.747976093,47.50466838,35.70413033,17.17562608,15,,,
23.71706857,36.05014465,24.04818087,24.43247971,26.56357769,15,,,
15.57895725,12.00276083,38.65813323,9.66084533,56.28698304,18,,,
21.9058516,11.62455552,30.57841953,17.96565848,32.41823904,14,,,
16.00896971,20.15986757,40.39204212,16.20785697,72.8592099,21,,,
10.17964115,22.70399729,4.327764355,45.61936923,56.52847458,20,,,
9.837545674,5.977461116,37.05738093,22.4357025,25.01455595,15,,,
7.308275894,25.65443252,13.72685176,2.001044522,71.49546641,18,,,
23.02089073,14.3194647,17.23043849,3.013261103,18.9884734,9,,,
7.093717435,37.24537088,35.22273932,35.74234978,52.98655002,22,,,
10.59047086,24.58066959,19.50258311,21.87103763,71.7574533,21,,,
16.51684721,34.82342863,9.277589281,8.867714626,26.50665322,12,,,
17.54250921,13.4935852,3.488397763,31.26173918,46.00311953,15,,,
26.02758968,19.49374284,12.18774574,16.01027324,71.924426,15,,,
9.488513046,6.774920729,29.754225,29.23742339,18.24707962,13,,,
9.343828543,39.04868565,3.098677967,12.61111956,12.23897357,13,,,
22.22239818,3.751583486,20.84400532,6.274568859,31.59190933,11,,,
10.50156082,30.00273185,20.16740801,34.71621345,53.35641451,22,,,
15.15539103,9.75636645,22.92486825,2.707467173,16.55514053,12,,,
17.98303874,4.966487616,5.726357347,24.74201481,66.83792517,15,,,
12.19422613,10.8337128,17.33121687,49.44554278,16.33575681,16,,,
13.36594402,4.064741005,39.73525878,45.30460192,27.99404246,18,,,
6.748551962,33.63751193,24.38362262,34.94189373,36.71663621,19,,,
8.020041471,9.249889814,34.99050948,18.35158266,38.87955203,15,,,
20.81229501,4.936198366,49.8691972,31.72888935,58.50066168,19,,,
12.96660293,37.74494195,22.97947912,35.87143899,18.21981578,18,,,
27.53243641,15.32558715,28.95491836,5.863589708,34.08188031,11,,,
14.99943032,19.26524169,9.921876678,43.11620119,35.33720406,17,,,
20.54908593,6.656158152,16.66739007,41.04282743,34.75388383,15,,,
27.77605743,7.895495081,6.197759839,39.81175465,78.49476936,15,,,
8.470337255,3.737614213,45.40475989,12.80761248,12.80331479,14,,,
17.35648252,38.05316783,29.80457774,33.26196682,15.71646592,16,,,
26.56924891,17.62757583,35.88281,5.402247719,48.08359037,13,,,
15.14391789,32.84993274,36.76141008,48.61065966,60.0472585,25,,,
17.7569609,2.640733182,46.98207337,7.368975481,77.72900512,18,,,
27.25104542,4.602981359,43.05097579,11.10691312,11.08408899,11,,,
9.056954326,5.136399411,30.82108365,30.61845229,68.1778246,20,,,
11.79431974,19.46539535,36.08796149,7.837847237,58.62683151,18,,,
28.43553376,12.52253288,24.08841459,32.43506567,62.80978961,17,,,
11.64493482,21.09163089,32.17064322,30.62797653,29.88757112,19,,,
8.899997882,26.22839398,10.91907701,28.95953486,56.9629484,18,,,
27.27211377,29.3669372,5.521847909,6.250112107,29.2623961,9,,,
18.66082484,25.98109668,36.98623564,4.085814054,73.93063296,19,,,
28.59342022,28.17919339,7.481163474,41.61012437,70.35179525,18,,,
9.783945103,34.51773352,4.724455967,16.25190578,37.91480348,15,,,
8.240254333,16.65339565,31.06436635,24.53243158,50.33788698,19,,,
12.98321267,18.17820144,16.82405142,19.27230328,19.84930086,13,,,
5.874131623,12.59258288,26.36574023,43.32663338,24.84740944,17,,,
14.09902337,39.06738918,14.09635535,14.52161339,67.13770524,20,,,
18.40380138,3.94833667,2.316950455,36.61539842,51.89137334,15,,,
21.8890987,37.92155255,42.15627356,18.44327884,13.66662031,15,,,
22.08284602,32.08750976,20.82103291,45.37239286,31.95289041,18,,,
11.80586994,23.34421962,33.89130968,27.42354686,13.05689612,17,,,
6.952383607,28.52236463,46.7059147,1.695232744,75.85515267,21,,,
23.961819,33.9331475,5.56614366,14.57905907,30.96258144,13,,,
22.89163996,21.45592474,20.75840559,10.22617479,56.97805638,16,,,
20.82586211,24.3522383,29.46996644,29.38727135,29.88952027,15,,,
27.74939091,30.27460873,31.04215786,4.0523687,65.98456793,17,,,
28.74094665,33.82083214,36.96210522,49.41364512,76.41123858,22,,,
18.19731149,3.542028957,23.02271578,10.35319003,34.48146417,13,,,
21.79772488,39.61689448,30.46257353,21.62012672,35.84717291,17,,,
15.69644498,31.64146741,45.73592058,11.51556997,8.472352267,17,,,
6.664148641,25.19882774,15.61112293,1.978348507,41.33482252,15,,,
15.60926331,21.24461121,29.37502311,47.17584769,17.79756272,18,,,
9.286676964,14.73125926,7.365058994,27.85143438,18.27996575,12,,,
27.38454933,7.999724004,38.53457107,8.950742787,8.713083176,8,,,
24.06440715,10.30044148,35.99686546,21.98407825,41.27370024,16,,,
12.02318993,3.216866727,5.749049296,45.03846009,7.791549355,13,,,
28.41840729,38.68186758,5.702542962,17.9760307,23.69764692,11,,,
12.79698709,2.848910686,12.4804335,14.46711444,19.36882506,12,,,
11.58740911,5.292421825,24.1463541,44.97442329,37.23376967,18,,,
