23.009593,5,21.52553,4,31.084657,2,26.618248,5,31.697591,7
8.897129,1,22.577132,4,28.640712,5,26.795964,5,51.135867,3
21.679876,5,21.301524,4,16.900756,1,24.6436,5,35.458044,7
30.852799,2,24.425432,4,23.263651,5,33.241263,2,22.716876,8
28.692845,5,19.637479,1,31.013401,2,19.878183,1,50.242384,3
15.703471,3,19.840818,1,27.151254,5,20.804616,5,19.103015,4
16.756269,3,27.225746,4,21.829683,5,13.947458,1,54.801556,3
3.02379,1,14.858655,1,21.297891,5,21.134805,5,33.547524,7
24.307472,5,16.478884,1,25.45091,5,21.525198,5,53.023358,3
34.215297,2,14.620573,1,25.959137,5,36.494587,2,53.023479,3
23.315577,5,25.17797,4,22.200615,5,18.68587,1,59.933139,3
19.53009,3,10.247338,1,27.534079,5,33.667231,2,31.852235,7
16.279556,3,15.372073,1,31.568708,2,26.729989,5,27.059475,8
34.470056,2,19.7073,1,31.68041,2,29.711544,5,64.599032,5
16.790972,3,31.053023,2,37.061351,2,22.291678,5,48.801534,6
18.222572,3,26.468622,4,22.493234,5,34.809041,2,32.595833,7
28.612103,5,27.931893,4,32.317461,2,36.668989,2,30.057296,7
16.64211,3,21.629359,4,17.473232,1,21.514834,5,52.081412,3
18.923646,3,20.977882,4,17.52849,1,17.63129,1,38.662379,7
23.982337,5,16.354072,1,6.505516,3,31.219954,2,33.796474,7
28.727808,5,25.190926,4,25.940003,5,15.612528,1,45.155189,6
23.094875,5,22.48424,4,28.450707,5,25.506264,5,26.71456,8
26.802358,5,13.643236,1,24.96503,5,20.727881,5,10.518635,4
12.469479,3,11.394912,1,22.638121,5,33.616467,2,39.094467,7
29.523212,5,29.176779,4,24.508851,5,30.163429,2,33.723707,7
17.146477,3,25.6097,4,19.738832,1,31.379457,2,37.037323,7
9.263759,1,20.203522,4,29.818781,5,25.394049,5,56.020983,3
19.064399,3,23.572245,4,22.580747,5,21.968902,5,28.953597,8
22.933452,5,24.891256,4,24.229187,5,25.070809,5,33.546037,7
30.011804,2,23.5087,4,28.354875,5,28.930186,5,38.330648,7
25.208899,5,6.864012,3,38.182919,2,14.111659,1,35.687813,7
21.482424,5,14.2484,1,27.939353,5,26.318352,5,18.880453,4
25.427354,5,17.903565,1,26.918817,5,20.167914,5,42.513229,6
38.143654,2,25.611123,4,18.702949,1,21.172568,5,34.167809,7
19.947615,3,15.348549,1,18.789646,1,29.671488,5,43.456979,6
22.225574,5,26.975031,4,22.207844,5,21.059028,5,36.292046,7
16.710274,3,11.732805,1,16.57796,1,24.167995,5,36.681375,7
29.915974,5,16.458654,1,28.492184,5,25.574723,5,56.984156,3
22.1135,5,33.456642,2,22.270689,5,33.155743,2,21.700237,8
25.466334,5,8.674338,3,30.398366,2,15.788904,1,56.647437,3
34.649277,2,7.49856,3,27.856231,5,26.580348,5,49.179422,6
22.697771,5,13.553458,1,19.188293,1,28.029847,5,35.827659,7
25.178922,5,16.272656,1,27.792093,5,22.919648,5,52.068614,3
20.865582,5,16.140389,1,23.24525,5,15.935839,1,42.554348,6
15.186608,3,19.83257,1,34.673375,2,23.899741,5,50.266767,3
29.26037,5,8.486324,3,26.693835,5,19.769055,1,22.203026,8
28.793357,5,23.998213,4,26.891962,5,34.444803,2,36.724204,7
24.645509,5,20.38575,4,28.735023,5,11.512001,1,55.739188,3
22.702955,5,16.423793,1,22.533787,5,41.33247,3,56.192124,3
30.803206,2,13.090248,1,29.835874,5,27.178282,5,49.161162,6
22.21563,5,18.902391,1,19.864556,1,39.665156,2,25.186033,8
24.15273,5,22.171654,4,18.706922,1,26.404257,5,66.527034,5
34.016126,2,15.622091,1,19.540452,1,33.476912,2,56.83541,3
31.018013,2,21.387605,4,27.246233,5,14.716769,1,30.741637,7
18.819665,3,23.558272,4,36.568641,2,41.319417,3,47.865091,6
26.986358,5,19.522832,1,28.771993,5,26.561655,5,45.117362,6
24.192293,5,16.529974,1,30.489577,2,23.825664,5,54.86832,3
14.921152,3,17.411867,1,29.673939,5,16.886699,1,48.111493,6
39.456682,2,12.476193,1,25.371641,5,12.603845,1,43.004625,6
10.213911,3,20.267069,4,22.116791,5,31.753525,2,36.012817,7
25.598607,5,21.48494,4,25.332986,5,18.408324,1,60.440163,5
11.736522,3,21.09902,4,28.161251,5,32.537953,2,54.514955,3
27.895127,5,16.017465,1,18.444439,1,26.035585,5,49.560674,6
23.674396,5,18.245773,1,26.294982,5,24.643196,5,50.349707,3
24.376943,5,30.276817,2,31.136774,2,33.940088,2,28.731043,8
27.170245,5,24.076527,4,21.326789,5,33.276724,2,37.255986,7
25.528476,5,18.975514,1,29.137837,5,44.366335,3,39.053113,7
28.692884,5,11.980984,1,24.068438,5,25.19911,5,51.208378,3
31.468772,2,17.777003,1,31.618409,2,26.770067,5,37.045634,7
25.824159,5,20.354307,4,36.231018,2,26.942439,5,38.16358,7
28.20134,5,22.881762,4,8.695853,3,8.080616,4,41.422321,6
22.122111,5,16.471016,1,28.992381,5,32.544083,2,45.865614,6
20.802035,5,16.66689,1,35.315615,2,25.782855,5,47.507624,6
32.797836,2,17.566014,1,36.669788,2,15.260414,1,46.483345,6
19.448281,3,19.462984,1,44.289586,4,29.745131,5,37.965705,7
14.798283,3,25.251396,4,7.678938,3,39.364363,2,38.994115,7
14.855278,3,22.004324,4,30.411356,2,29.134503,5,39.383795,7
22.069114,5,22.736509,4,20.915999,5,18.449557,1,32.117711,7
20.595829,5,23.995148,4,25.620636,5,20.784824,5,25.626216,8
31.749489,2,11.911181,1,28.412974,5,20.607763,5,34.708221,7
29.608645,5,19.592107,1,28.181739,5,16.957224,1,40.31451,6
32.450949,2,22.450258,4,41.184415,4,29.58297,5,42.295831,6
38.359069,2,20.855628,4,28.723299,5,29.408947,5,18.195034,4
22.497797,5,22.18094,4,30.773813,2,24.524829,5,28.810944,8
26.977231,5,19.0177,1,24.587566,5,19.130717,1,45.286365,6
36.653556,2,14.369445,1,25.298554,5,20.066126,5,56.136703,3
18.927169,3,19.180975,1,23.639445,5,26.903638,5,41.719797,6
31.52705,2,27.601842,4,25.401535,5,14.784241,1,46.400783,6
32.983812,2,19.31662,1,31.849228,2,8.369671,4,40.380372,6
26.938747,5,23.3223,4,17.335262,1,32.205776,2,35.37718,7
15.264828,3,12.677005,1,26.371884,5,28.479843,5,60.883381,5
19.913519,3,21.51215,4,14.645308,1,21.46516,5,35.86531,7
44.145369,4,9.431982,3,32.227171,2,37.642049,2,54.37663,3
31.117447,2,17.650261,1,24.984329,5,22.998332,5,42.73916,6
29.314778,5,24.866611,4,27.552528,5,26.925074,5,43.840299,6
25.671042,5,18.537871,1,22.463144,5,14.405638,1,30.427149,7
28.69115,5,22.9221,4,36.538127,2,34.125229,2,43.009807,6
27.497382,5,18.955872,1,29.515378,5,27.385489,5,39.510604,7
35.464455,2,26.464292,4,42.408559,4,24.074957,5,47.051671,6
23.90708,5,14.783846,1,20.302807,5,25.243816,5,62.087479,5
29.312859,5,20.509109,4,21.410932,5,13.615953,1,44.206181,6
14.107568,3,14.244378,1,24.197739,5,22.150114,5,49.984446,6
7.629408,1,19.570153,1,20.38699,5,34.185469,2,52.294024,3
26.504397,5,17.462624,1,23.789801,5,26.189504,5,45.310088,6
24.761098,5,19.097546,1,26.283531,5,38.147326,2,17.799709,4
36.08716,2,17.955794,1,27.95049,5,21.801046,5,36.702615,7
26.590151,5,19.931637,1,32.508393,2,20.617619,5,51.354263,3
37.39953,2,21.714308,4,15.439121,1,21.077962,5,39.187964,7
9.070563,1,21.203918,4,16.827189,1,9.962406,4,44.064611,6
22.512516,5,27.743995,4,27.952167,5,28.562597,5,49.433479,6
27.376499,5,25.582066,4,33.927775,2,18.057801,1,43.957529,6
22.535433,5,23.015915,4,21.562587,5,27.830226,5,27.358432,8
34.057822,2,25.996711,4,26.29057,5,17.148861,1,16.407929,4
33.971077,2,14.021466,1,31.304148,2,20.52143,5,38.82909,7
24.331552,5,26.537113,4,23.117043,5,12.703299,1,28.72564,8
21.451822,5,23.592175,4,21.636099,5,24.545772,5,44.566289,6
32.738437,2,16.161604,1,32.253534,2,22.265711,5,20.496663,8
21.998079,5,8.213318,3,31.30116,2,11.941848,1,46.04839,6
29.492873,5,27.692384,4,16.719215,1,28.85804,5,34.672554,7
27.184165,5,15.327173,1,24.542425,5,18.415154,1,42.023509,6
30.973219,2,18.407367,1,17.374628,1,21.59995,5,52.037888,3
24.540729,5,23.33969,4,20.058587,5,13.049686,1,11.375409,4
33.43311,2,20.896616,4,26.325263,5,8.409222,4,10.512454,4
15.701442,3,18.763396,1,30.278561,2,31.0149,2,49.421462,6
22.529151,5,15.210409,1,21.786094,5,29.124401,5,34.502652,7
21.825623,5,27.09807,4,19.537765,1,23.497106,5,41.629296,6
31.103953,2,19.469559,1,23.93646,5,41.411563,3,53.681396,3
14.989976,3,25.713209,4,20.084792,5,23.897467,5,44.098726,6
29.555832,5,22.255561,4,31.334797,2,23.559249,5,46.372629,6
18.120433,3,19.02907,1,19.474028,1,30.393031,2,56.982037,3
11.714835,3,18.39793,1,23.472347,5,21.122205,5,61.344134,5
26.510632,5,12.743335,1,18.757759,1,28.549446,5,50.472362,3
27.516284,5,13.391082,1,27.493946,5,29.895917,5,10.246614,4
21.444537,5,24.794803,4,8.43021,3,27.489266,5,41.865808,6
24.391819,5,16.017822,1,37.954153,2,24.424484,5,27.13606,8
22.563354,5,27.570669,4,20.922028,5,30.417272,2,45.598317,6
33.47576,2,27.431578,4,32.817319,2,31.82767,2,57.316792,3
25.36921,5,19.297347,1,7.868573,3,34.171359,2,13.206139,4
20.584524,5,24.512444,4,25.130857,5,30.708687,2,25.311054,8
20.480167,5,14.464145,1,32.774173,2,25.437156,5,28.682633,8
37.847117,2,19.533662,1,32.061887,2,18.494524,1,51.69439,3
19.741735,3,6.803214,3,24.377542,5,3.662286,4,42.267714,6
28.976969,5,19.487601,1,13.827638,1,34.928593,2,34.64982,7
29.083015,5,4.653686,3,17.073891,1,22.129642,5,42.390559,6
29.574116,5,17.094227,1,25.759478,5,26.584958,5,35.592714,7
31.451055,2,13.141948,1,19.744829,1,25.164152,5,36.988743,7
23.31086,5,19.888214,1,27.678516,5,27.417822,5,44.063251,6
31.790668,2,19.908205,1,21.203298,5,35.006119,2,44.168326,6
24.66327,5,23.166161,4,28.850728,5,18.992752,1,11.382988,4
10.870801,3,26.720313,4,30.176141,2,20.078768,5,60.603215,5
30.841909,2,13.87739,1,31.065256,2,27.784036,5,51.889852,3
7.549202,1,31.468167,2,32.665536,2,22.519993,5,28.650053,8
24.479217,5,10.144107,1,23.41239,5,19.451302,1,30.290259,7
19.364128,3,20.662988,4,10.938397,1,21.432091,5,36.192819,7
17.339044,3,23.323106,4,22.165273,5,21.956242,5,45.792308,6
24.489859,5,11.7558,1,32.849072,2,24.017369,5,31.242376,7
32.310773,2,27.200307,4,30.97699,2,22.637342,5,51.778613,3
25.660758,5,16.942996,1,27.276051,5,16.452829,1,63.908618,5
21.481405,5,23.366563,4,9.263461,3,12.276674,1,47.770907,6
8.743163,1,18.375801,1,20.047331,5,26.706442,5,49.568607,6
24.727025,5,24.426599,4,29.709076,5,31.423269,2,19.318125,4
27.938237,5,7.079518,3,27.634388,5,33.484104,2,45.813553,6
20.115516,5,15.197814,1,14.736215,1,11.667603,1,34.519687,7
26.180837,5,9.421344,3,24.130484,5,27.426824,5,48.498363,6
26.395121,5,26.900475,4,26.22983,5,21.402659,5,37.580988,7
18.705044,3,13.502302,1,30.655142,2,30.245928,2,50.012136,3
35.46332,2,27.300013,4,13.92503,1,20.736559,5,43.526919,6
22.379174,5,25.359789,4,37.072327,2,36.324307,2,36.438923,7
34.815044,2,25.99485,4,24.276448,5,15.799785,1,38.589563,7
33.401459,2,19.923579,1,23.824707,5,14.284114,1,32.087968,7
21.106067,5,22.474356,4,23.510121,5,21.75491,5,39.544323,7
17.307604,3,19.851024,1,24.187544,5,25.432896,5,38.607762,7
26.981943,5,20.368979,4,10.553244,1,30.812779,2,26.43788,8
38.085866,2,17.82178,1,23.031479,5,30.190694,2,38.258226,7
34.297401,2,26.73315,4,34.39121,2,15.058294,1,21.880138,8
26.81108,5,26.717015,4,26.871127,5,32.260354,2,42.44669,6
21.571471,5,23.432511,4,25.019847,5,29.184229,5,35.809933,7
21.740283,5,21.975538,4,24.084854,5,27.093741,5,20.890273,8
19.247781,3,16.695179,1,20.284788,5,15.758982,1,44.410881,6
41.313191,4,25.225954,4,22.962045,5,28.749104,5,35.97074,7
18.282953,3,11.023028,1,23.314006,5,27.546526,5,32.831271,7
20.878841,5,20.670965,4,37.537395,2,14.074136,1,33.993828,7
22.446451,5,19.200119,1,19.653974,1,33.921079,2,29.677949,8
29.87851,5,9.513551,3,26.658212,5,14.152504,1,31.433865,7
34.381825,2,25.279005,4,17.93864,1,20.77312,5,39.445016,7
26.035459,5,30.195535,2,30.580133,2,36.932679,2,50.34542,3
21.430719,5,22.80262,4,36.32039,2,13.274386,1,47.833916,6
21.527578,5,6.277947,3,28.065073,5,17.512707,1,29.588408,8
29.257939,5,20.311226,4,25.760555,5,23.984206,5,37.974257,7
15.036222,3,24.279185,4,24.144195,5,24.693937,5,40.397934,6
29.404371,5,20.074142,4,26.825305,5,24.823391,5,56.395252,3
20.277572,5,21.284722,4,23.574575,5,32.098514,2,69.810161,5
10.859171,3,18.728042,1,31.542187,2,25.890977,5,16.964922,4
23.850323,5,20.570003,4,11.301036,1,27.185995,5,41.939453,6
31.712569,2,18.720325,1,24.858781,5,18.694223,1,19.237754,4
26.408279,5,26.727827,4,21.403516,5,29.009401,5,17.956129,4
11.546277,3,19.930366,1,38.371434,2,21.687655,5,29.625186,8
19.869687,3,17.026345,1,23.862897,5,32.008169,2,36.701743,7
14.540835,3,31.323343,2,12.244644,1,13.792947,1,42.089387,6
26.117999,5,14.225477,1,33.996865,2,33.837497,2,36.547166,7
23.642983,5,14.412396,1,15.926387,1,21.344011,5,23.968842,8
10.846705,3,18.347519,1,24.840992,5,26.428733,5,30.815553,7
21.944617,5,17.214649,1,24.33074,5,18.945429,1,44.142178,6
30.52147,2,15.051621,1,16.633384,1,24.659973,5,54.465305,3
29.788015,5,22.344438,4,26.832103,5,18.51611,1,22.722524,8
33.669321,2,23.190669,4,36.846795,2,20.333812,5,43.138391,6
31.90939,2,17.529532,1,28.596548,5,38.036583,2,46.241246,6
19.019155,3,22.834605,4,27.702316,5,28.413651,5,38.270252,7
25.946206,5,13.360489,1,19.667698,1,27.841714,5,22.895268,8
29.324808,5,21.269816,4,1.841653,3,28.019639,5,34.601742,7
14.898972,3,11.815496,1,23.105109,5,31.170951,2,35.21139,7
12.357808,3,20.49557,4,28.344669,5,3.660722,4,45.0416,6
36.260322,2,21.530718,4,18.424441,1,38.11946,2,43.95768,6
15.772297,3,23.780854,4,19.147603,1,23.575204,5,42.66519,6
29.543846,5,19.124544,1,20.906742,5,29.167378,5,50.343483,3
23.179063,5,30.040853,2,31.366801,2,22.765958,5,33.958185,7
17.008184,3,21.508075,4,23.871673,5,27.919599,5,54.20994,3
24.577776,5,18.16192,1,22.018044,5,17.97814,1,41.08152,6
22.148522,5,15.090158,1,29.189809,5,23.33066,5,67.416881,5
27.92349,5,27.234231,4,32.352804,2,31.133108,2,40.437951,6
27.174521,5,2.826241,3,34.441587,2,17.69837,1,41.5651,6
30.662451,2,15.480181,1,21.694947,5,25.397141,5,45.200862,6
7.331455,1,15.071937,1,26.774856,5,21.870921,5,1.189944,2
37.38829,2,16.822619,1,30.833567,2,44.55813,3,30.298635,7
22.65711,5,17.423909,1,35.257588,2,19.197097,1,32.354525,7
12.830225,3,23.512794,4,25.645919,5,11.106753,1,64.917053,5
16.207254,3,25.668192,4,29.954764,5,23.721048,5,60.144536,5
35.271576,2,28.1418,4,32.938016,2,32.331171,2,44.731554,6
16.255471,3,27.522279,4,38.129274,2,26.950115,5,42.512656,6
23.537748,5,16.555233,1,10.995983,1,31.090787,2,56.359295,3
24.804655,5,21.814107,4,21.852099,5,24.124686,5,34.740667,7
39.303978,2,17.250596,1,10.386369,1,22.920052,5,25.457665,8
31.121933,2,23.88128,4,17.4067,1,20.109908,5,46.863468,6
32.551213,2,18.190105,1,28.651606,5,16.85105,1,50.847118,3
46.127379,4,19.513806,1,30.476508,2,19.048854,1,34.254239,7
25.728308,5,21.940381,4,25.567526,5,20.165618,5,31.68439,7
14.274393,3,12.997613,1,36.422338,2,30.089881,2,64.714893,5
19.348797,3,25.908887,4,34.810211,2,21.748243,5,48.634523,6
27.012023,5,22.57627,4,32.827361,2,33.029466,2,34.692296,7
28.925507,5,17.793754,1,24.639139,5,28.441463,5,65.527729,5
23.745468,5,18.392623,1,23.872143,5,18.680713,1,44.469432,6
32.665746,2,25.280861,4,15.316684,1,27.598233,5,37.6046,7
29.355569,5,18.816677,1,29.531152,5,17.920731,1,26.389564,8
26.341943,5,12.900175,1,32.077456,2,8.762496,4,22.915646,8
25.349311,5,17.965171,1,18.644934,1,16.597576,1,40.99455,6
21.638948,5,20.96782,4,41.628922,4,17.660884,1,40.646216,6
26.464439,5,32.539614,2,33.435636,2,21.972171,5,38.99267,7
25.965294,5,12.858114,1,21.18743,5,19.740242,1,26.700376,8
22.813709,5,16.222202,1,30.323762,2,15.878579,1,56.647097,3
32.031208,2,16.291183,1,17.710934,1,32.674398,2,33.427082,7
35.71288,2,18.124025,1,22.16539,5,22.97387,5,23.460793,8
36.081623,2,24.595451,4,27.104483,5,23.848458,5,32.071916,7
27.82599,5,10.400468,1,9.781969,3,22.674154,5,50.706381,3
23.562712,5,22.260598,4,26.409613,5,14.837868,1,43.652966,6
23.820576,5,21.430961,4,41.010409,4,26.535104,5,43.538734,6
17.036578,3,22.669555,4,14.28581,1,18.019904,1,20.147568,8
24.308603,5,18.264733,1,37.603738,2,17.21777,1,33.537609,7
14.409158,3,10.904171,1,19.491423,1,26.82415,5,37.979314,7
12.286949,3,12.411414,1,18.564423,1,9.280293,4,20.259106,8
37.606061,2,20.429822,4,19.008119,1,10.56369,1,41.999149,6
25.063446,5,16.289689,1,20.912287,5,16.760333,1,28.435638,8
32.213248,2,23.39695,4,22.193891,5,38.733109,2,46.310804,6
34.600474,2,25.556138,4,29.228721,5,35.091543,2,62.662766,5
21.242831,5,13.820741,1,29.973108,5,25.692522,5,49.335529,6
23.118882,5,15.432297,1,10.146275,1,27.531395,5,53.60155,3
20.729031,5,14.892647,1,31.136258,2,19.135302,1,58.9271,3
18.889471,3,18.446066,1,23.427056,5,36.29916,2,38.018203,7
34.015731,2,28.468078,4,23.324185,5,30.513718,2,49.675892,6
19.306147,3,31.199058,2,17.346853,1,32.066444,2,44.621426,6
30.353424,2,22.511701,4,21.629298,5,25.984104,5,48.42927,6
17.190152,3,18.366142,1,25.304994,5,24.134433,5,35.350747,7
19.122442,3,23.363036,4,26.419863,5,28.71838,5,76.095116,1
35.561292,2,23.819033,4,25.785583,5,20.15983,5,56.951944,3
19.710026,3,10.368585,1,38.236915,2,17.63026,1,56.817509,3
25.151061,5,35.629284,2,9.586479,3,22.904968,5,65.111406,5
35.834601,2,23.689325,4,20.437824,5,30.074142,2,55.245254,3
29.635247,5,26.353321,4,29.884056,5,35.436018,2,41.453056,6
27.954703,5,16.574491,1,28.123446,5,19.490704,1,58.582534,3
21.541322,5,16.048081,1,23.854957,5,34.473294,2,39.006568,7
28.437111,5,24.174451,4,32.601668,2,15.918361,1,36.347821,7
23.709452,5,15.296967,1,32.731582,2,40.000452,3,49.592175,6
27.986407,5,20.745478,4,31.556144,2,32.363024,2,56.869669,3
27.022708,5,18.743408,1,20.005219,5,25.082914,5,37.568064,7
26.604641,5,10.345672,1,26.339671,5,15.575608,1,19.957758,4
23.349938,5,12.873867,1,27.309395,5,28.396065,5,21.550978,8
15.224974,3,25.940908,4,29.299183,5,20.385926,5,35.463991,7
25.049214,5,22.837262,4,19.178712,1,24.648697,5,35.87145,7
25.195039,5,20.348343,4,28.708633,5,32.113824,2,53.439367,3
23.063304,5,22.689802,4,34.428635,2,15.369918,1,38.376614,7
19.301984,3,20.60014,4,21.929053,5,11.076563,1,42.463491,6
27.636742,5,21.195463,4,37.533655,2,27.585699,5,31.458841,7
31.280644,2,24.326845,4,25.916774,5,34.555041,2,40.170484,6
11.023647,3,18.126016,1,26.018168,5,25.277232,5,38.288089,7
28.136609,5,13.940821,1,19.054249,1,23.078522,5,53.95251,3
25.088551,5,20.65998,4,13.548701,1,18.936031,1,23.988295,8
33.676394,2,18.674005,1,20.006951,5,26.681998,5,31.356161,7
24.062281,5,6.487368,3,12.895917,1,25.626485,5,23.657233,8
35.69789,2,28.458507,4,16.060512,1,26.517108,5,52.232232,3
27.412743,5,25.400027,4,34.214318,2,18.49432,1,35.942653,7
14.289249,3,17.807845,1,17.436961,1,34.258895,2,54.063276,3
17.084125,3,18.914126,1,30.066443,2,20.404026,5,53.24458,3
29.220302,5,22.516173,4,24.288548,5,23.71262,5,30.834696,7
24.685994,5,18.447617,1,23.151706,5,27.857906,5,41.382211,6
22.858018,5,17.987488,1,26.513974,5,34.368476,2,46.851931,6
31.943072,2,19.085515,1,37.708424,2,29.637916,5,41.789917,6
28.35183,5,13.981039,1,22.428351,5,20.502258,5,38.713556,7
23.191463,5,19.1012,1,22.617621,5,41.760095,3,45.838335,6
17.437267,3,10.110459,1,31.624268,2,19.263682,1,46.140193,6
24.009541,5,21.533913,4,25.514066,5,3.980366,4,49.455763,6
24.738354,5,14.524637,1,20.67007,5,14.163311,1,45.632598,6
26.845631,5,18.58759,1,17.870318,1,21.004399,5,54.411028,3
31.720145,2,20.858074,4,29.002541,5,21.321246,5,37.815052,7
36.174598,2,16.763155,1,12.109034,1,34.432118,2,41.486056,6
23.116428,5,23.661512,4,28.407067,5,26.471649,5,31.527466,7
25.604521,5,21.451518,4,21.16616,5,33.920909,2,38.167959,7
22.382141,5,22.772316,4,22.846901,5,15.055137,1,32.150481,7
35.439986,2,18.579958,1,15.904994,1,22.833396,5,35.923073,7
33.1798,2,11.261748,1,25.104586,5,30.303437,2,29.626162,8
21.910795,5,14.032154,1,22.809485,5,25.916883,5,42.900361,6
33.200079,2,23.966673,4,10.609041,1,28.212328,5,41.513586,6
32.098392,2,16.407226,1,22.986212,5,16.179151,1,41.108635,6
27.300042,5,26.475092,4,18.947328,1,38.332203,2,39.840921,7
38.169156,2,18.629557,1,22.739193,5,28.206073,5,37.856166,7
22.49329,5,14.717752,1,25.852736,5,35.747152,2,41.870876,6
14.581893,3,12.340676,1,29.975206,5,28.27124,5,45.426761,6
24.464087,5,27.164176,4,30.433544,2,31.229954,2,36.054481,7
19.730257,3,15.997364,1,17.103114,1,24.257245,5,31.35189,7
22.278564,5,10.485509,1,18.157162,1,35.229638,2,29.087142,8
25.273971,5,17.175488,1,24.81194,5,11.201553,1,37.518002,7
28.428066,5,29.807611,4,26.945394,5,36.890929,2,56.549346,3
30.196608,2,21.007841,4,32.190222,2,30.422368,2,48.009206,6
19.538437,3,18.891915,1,14.638758,1,30.196647,2,36.715336,7
31.494345,2,10.516992,1,23.456824,5,14.930423,1,28.000564,8
24.94792,5,23.529833,4,26.896898,5,23.634981,5,37.553816,7
13.453398,3,14.107505,1,20.360466,5,18.51964,1,30.262093,7
31.548324,2,15.895471,1,30.729369,2,27.446589,5,34.510719,7
22.529333,5,15.430412,1,32.872132,2,18.129111,1,45.819721,6
17.635558,3,15.968367,1,27.237433,5,18.667319,1,23.141914,8
23.277099,5,22.195144,4,32.032042,2,19.480959,1,37.773424,7
14.259159,3,22.953315,4,4.596488,3,16.751925,1,50.378561,3
25.994445,5,15.900657,1,30.215259,2,31.326511,2,64.750362,5
16.35469,3,22.332351,4,30.683552,2,28.18498,5,37.206165,7
18.588147,3,17.332895,1,17.58605,1,17.534423,1,10.784461,4
21.402137,5,18.886672,1,23.354683,5,26.327768,5,46.430557,6
28.081526,5,11.291207,1,29.1641,5,17.465087,1,34.785593,7
26.916101,5,12.906197,1,15.10104,1,21.086003,5,38.91684,7
12.232732,3,13.797293,1,25.668252,5,11.183728,1,3.121617,2
17.759571,3,33.541251,2,22.940795,5,21.994048,5,51.220781,3
18.442885,3,17.259997,1,31.296396,2,29.597021,5,43.260154,6
34.954148,2,26.676902,4,32.126422,2,19.076368,1,38.166355,7
19.287432,3,12.839253,1,24.369639,5,21.168642,5,37.265658,7
20.047473,5,17.920916,1,18.392704,1,5.870951,4,42.542194,6
26.824502,5,20.523514,4,26.40352,5,24.568094,5,37.802723,7
33.355866,2,3.114288,3,25.281604,5,24.960475,5,36.521042,7
32.814467,2,23.52404,4,13.626327,1,26.365775,5,56.379758,3
32.06942,2,17.76783,1,11.806141,1,14.648985,1,43.00074,6
20.423718,5,18.205461,1,33.612276,2,28.06643,5,51.261902,3
12.741304,3,36.856717,2,16.507857,1,33.02989,2,40.133479,6
33.408997,2,19.438264,1,18.330421,1,22.286996,5,49.658421,6
27.22969,5,14.06172,1,18.20997,1,18.48245,1,25.67112,8
30.080011,2,21.009566,4,21.141502,5,17.500635,1,30.613139,7
19.456587,3,18.489614,1,16.151408,1,27.121729,5,48.310758,6
30.880368,2,13.828232,1,27.284841,5,24.876653,5,35.20072,7
32.623884,2,21.141359,4,16.695259,1,13.014793,1,49.057493,6
25.389796,5,23.352949,4,13.077872,1,24.01358,5,58.819773,3
13.735562,3,29.019504,4,13.737285,1,28.258335,5,34.366751,7
16.830343,3,27.696048,4,35.944623,2,15.081645,1,23.137456,8
34.969206,2,21.481285,4,33.706839,2,25.674429,5,35.32133,7
16.406356,3,34.970537,2,22.802529,5,32.817694,2,38.056814,7
27.380547,5,14.53367,1,18.196436,1,26.226992,5,56.498845,3
26.922139,5,16.188699,1,24.245433,5,34.313682,2,45.716691,6
16.526708,3,27.330105,4,19.805762,1,16.230242,1,50.821787,3
27.727771,5,15.690301,1,22.812343,5,19.141692,1,38.040563,7
23.18022,5,21.599047,4,21.46215,5,23.504428,5,48.457666,6
26.551276,5,14.57132,1,23.542174,5,14.090607,1,27.812567,8
21.08508,5,13.342565,1,35.649017,2,18.132433,1,19.292323,4
44.963882,4,18.445913,1,33.493031,2,27.380235,5,29.766115,8
29.45729,5,12.901894,1,20.483143,5,28.14337,5,33.759293,7
21.32946,5,16.109958,1,29.820448,5,19.556108,1,30.106467,7
25.679086,5,20.30591,4,24.170493,5,22.500074,5,56.744682,3
14.537048,3,20.530887,4,32.81872,2,25.225,5,41.663378,6
28.013093,5,28.980351,4,18.30176,1,17.453761,1,70.565615,1
28.192552,5,26.723478,4,12.967326,1,7.8905,4,41.3407,6
36.300758,2,8.871281,3,32.261391,2,21.53272,5,30.259669,7
40.525235,4,21.875897,4,27.429417,5,28.853305,5,40.110306,6
23.211516,5,20.331655,4,26.429968,5,21.97821,5,35.764474,7
11.593669,3,19.527109,1,26.761826,5,21.082602,5,42.330032,6
29.825708,5,13.114442,1,22.243825,5,19.017925,1,48.18252,6
25.523388,5,10.729916,1,13.855297,1,17.095979,1,35.546434,7
20.124651,5,23.224476,4,24.909692,5,22.632565,5,43.362429,6
22.995191,5,18.867231,1,28.97858,5,18.430252,1,47.278698,6
39.81843,2,19.998219,1,2.269586,3,15.65622,1,38.749287,7
26.540295,5,26.14474,4,24.64033,5,28.910027,5,31.432834,7
27.507107,5,15.259763,1,23.663513,5,21.705534,5,44.850001,6
16.733261,3,19.76536,1,23.209282,5,17.433777,1,43.557289,6
21.610959,5,19.033302,1,36.239956,2,43.120303,3,44.277324,6
28.614215,5,9.587125,3,19.970373,1,40.12963,3,25.760704,8
36.009068,2,13.808303,1,17.851311,1,27.36856,5,32.235052,7
27.047006,5,12.951394,1,16.907626,1,23.782521,5,31.801046,7
36.032961,2,26.099841,4,22.270392,5,21.666083,5,39.495006,7
